timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,R_rot6d_0,R_rot6d_1,R_rot6d_2,R_rot6d_3,R_rot6d_4,R_rot6d_5,L_trans_vel,L_rot6d_0,L_rot6d_1,L_rot6d_2,L_rot6d_3,L_rot6d_4,L_rot6d_5,rel_pos_0,rel_pos_1,rel_pos_2,rel_rot_0,rel_rot_1,rel_rot_2,rel_rot_3,rel_rot_4,rel_rot_5,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8
1771116442.114,1677,1,0,0.2066,0.7210,0.0362,0.0013,0.0004,0.0017,0.0328,0.102881,0.001760,0.001223,0.009776,-0.013087,0.006133,-0.002265,0.005668,0.015077,0.000752,-0.000485,0.001451,-0.000919,-0.000472,-0.000434,-0.001830,0.000114,0.000584,-0.000135,0.005011,-0.018172,0.013011,-0.000064,0.012756,0.004799,0.000000,0.000000,0.238234,0.169873,-0.057423,-0.001745,0.232750,-0.028563,0.067895,0.000000,0.352104,0.173714,-0.005236,0.003491,-0.026845,-0.002496,0.009153,-0.005236,-0.029094,0.001921,0.006555,0.000000,-0.028160,-0.021977
1771116442.214,1680,1,1,0.0674,0.9139,0.0067,0.0024,0.0001,0.0011,0.0083,0.128083,0.001942,0.001190,-0.009573,0.000720,-0.000260,-0.009544,-0.002919,-0.001551,0.000706,-0.000662,-0.001384,0.000413,-0.001588,0.000705,0.000941,0.000491,-0.000125,0.000120,-0.004450,-0.001052,0.001319,0.004360,-0.007597,-0.007164,0.000000,0.000000,0.408364,0.157761,-0.034419,-0.001745,0.223633,-0.005197,0.039655,0.001745,0.432584,0.273254,-0.005236,0.005236,-0.022595,-0.002054,0.004954,-0.005236,-0.024557,0.005849,0.007263,0.000000,-0.006006,-0.004149
1771116442.316,1683,1,1,0.2133,0.7723,0.0029,0.0056,0.0003,0.0017,0.0038,0.105885,0.001748,0.000643,-0.001917,0.001485,-0.000657,-0.006217,-0.001785,-0.001101,0.000136,0.000392,-0.000952,0.000614,-0.000698,0.000394,0.000710,-0.000074,-0.000544,0.000187,-0.001181,-0.000222,-0.001641,0.002940,-0.002607,-0.005136,0.000000,0.000000,0.361758,0.165750,-0.007233,0.000000,0.175192,0.020972,0.019450,0.000000,0.300531,0.226971,-0.005236,0.005236,-0.009596,-0.002267,0.004076,-0.005236,-0.013855,0.006666,0.004651,0.000000,-0.005258,0.000342
1771116442.416,1686,0,0,0.7732,0.2163,0.0044,0.0013,0.0018,0.0014,0.0016,0.062816,0.001254,0.000488,0.001187,0.001545,-0.000768,0.001884,-0.000242,-0.001540,0.000053,-0.000369,0.001051,-0.000671,0.000870,-0.000454,-0.000746,0.000650,-0.000121,-0.000147,0.000895,0.001052,-0.001348,-0.000519,0.001146,0.000697,0.000000,0.000000,0.226355,0.129796,0.038377,-0.001745,0.074331,0.000660,-0.031396,0.000000,0.151612,0.132666,-0.005236,0.005236,-0.008462,-0.002647,0.008028,-0.005236,-0.020988,0.001085,0.000699,0.000000,-0.008002,-0.000418
1771116442.517,1689,0,0,0.9654,0.0329,0.0008,0.0001,0.0002,0.0002,0.0005,0.047434,0.002288,0.000706,0.000401,0.002042,-0.000960,0.001379,-0.000550,-0.002097,0.000887,0.000808,0.001247,-0.000270,0.000189,-0.000479,-0.001473,0.000378,-0.001267,-0.000572,-0.000212,0.001717,-0.000804,-0.000708,-0.000557,0.000861,0.000000,0.000000,0.129030,0.087094,0.121546,0.000000,0.040458,0.005988,-0.112819,0.001745,0.084850,0.098496,-0.005236,0.005236,-0.008184,-0.006643,0.011091,-0.005236,-0.011704,0.003666,-0.002365,0.000000,0.001417,0.006046
1771116442.617,1692,1,1,0.0091,0.8674,0.1040,0.0007,0.0107,0.0060,0.0021,0.036363,0.004292,0.001336,-0.003572,0.000347,-0.000039,-0.005180,-0.001236,-0.000382,0.000572,0.001448,-0.001893,0.001504,-0.000227,0.000585,0.001856,0.000072,0.001652,0.001099,-0.002821,0.000879,-0.001135,0.002726,-0.005118,-0.005246,0.000000,0.000000,0.098454,0.085976,0.101427,-0.001745,0.019340,0.006246,-0.092700,0.001745,0.050893,0.072269,-0.005236,0.005236,-0.003808,0.003747,0.022151,-0.005236,-0.016604,0.004173,-0.004698,0.000000,0.004525,0.011670
1771116442.717,1695,1,1,0.0123,0.7640,0.1526,0.0030,0.0142,0.0441,0.0099,0.122158,0.004407,0.001178,0.001634,0.001801,-0.000855,0.002344,-0.000214,-0.001774,0.000907,-0.000261,0.004906,-0.002431,-0.000043,-0.001560,-0.005656,-0.000406,-0.001559,-0.000069,0.001195,-0.002643,0.003398,-0.001877,0.003140,0.004329,-0.003491,0.003491,0.319210,0.182470,0.243387,-0.001745,0.343955,0.122621,-0.234661,0.006981,0.143180,0.100599,-0.005236,0.005236,-0.002083,0.003331,0.017086,-0.005236,-0.006717,0.005334,0.000367,0.000000,0.005240,0.016285
1771116442.817,1698,1,1,0.0063,0.9245,0.0293,0.0094,0.0014,0.0204,0.0086,0.103415,0.005989,0.001418,0.010087,-0.006874,0.002970,0.003932,0.004124,0.008174,0.000409,0.000888,0.002984,-0.001008,0.001017,-0.001113,-0.003107,-0.000367,-0.001604,0.000036,0.004586,-0.009483,0.007292,-0.002478,0.010252,0.006598,-0.001745,0.006981,0.244959,0.232281,0.137526,-0.001745,0.225978,0.121705,-0.135781,0.005236,0.165287,0.101023,-0.005236,0.005236,0.006425,0.009093,0.020658,-0.005236,0.004779,0.012595,-0.003205,0.000000,-0.006610,0.013083
1771116442.919,1701,1,1,0.0011,0.9366,0.0150,0.0203,0.0007,0.0088,0.0176,0.100287,0.006425,0.000621,0.003224,-0.004123,0.001971,0.002747,0.002485,0.004410,0.000703,-0.002671,0.002191,-0.002079,0.000583,-0.000623,-0.001811,0.000515,-0.000699,-0.000317,0.002833,-0.006927,0.005229,-0.001874,0.007311,0.004392,0.003491,0.000000,0.229497,0.212989,0.040878,-0.006981,0.298983,0.148217,-0.044369,0.006981,0.165988,0.096416,-0.003491,0.005236,0.001277,0.016449,0.030544,-0.005236,-0.005271,0.006312,-0.006110,0.000000,-0.006589,0.017283
1771116443.020,1704,1,1,0.0182,0.7532,0.0797,0.0261,0.0038,0.0416,0.0774,0.108958,0.007108,0.000824,0.012349,-0.007417,0.004261,0.004951,0.005613,0.009461,0.000906,-0.000473,-0.000386,-0.000012,0.000028,0.000133,0.000530,-0.000353,0.000193,0.000977,0.005407,-0.007652,0.003907,-0.003736,0.012792,0.006759,0.003491,-0.005236,0.123656,0.241711,-0.085003,-0.006981,0.380150,0.201647,0.079767,0.006981,0.177110,0.092977,-0.005236,0.005236,-0.004042,0.007030,0.039842,-0.005236,0.002224,0.007413,-0.006681,0.000000,0.000143,0.023412
1771116443.121,1707,1,1,0.1178,0.8274,0.0049,0.0179,0.0009,0.0032,0.0278,0.098835,0.008252,0.001191,0.002632,0.000762,-0.000230,0.001250,0.000221,-0.000214,0.000400,-0.001551,-0.000439,-0.000420,0.000311,0.000152,0.000897,0.000213,-0.001148,-0.000626,0.002028,0.000430,-0.002458,-0.000256,0.003247,0.000347,0.006981,-0.006981,0.180022,0.232617,-0.069007,-0.006981,0.325868,0.157176,0.067261,0.006981,0.127185,0.081929,-0.005236,0.003491,-0.053154,0.003343,0.029584,-0.005236,0.004314,0.010773,0.007068,0.000000,0.006093,0.034362
1771116443.220,1710,1,1,0.2337,0.6831,0.0045,0.0672,0.0009,0.0025,0.0083,0.116573,0.006417,0.001578,0.001356,-0.000728,0.000470,-0.000525,0.000358,0.001026,0.000540,0.000842,-0.000267,0.000456,0.003070,-0.000373,0.001586,-0.000057,-0.000142,-0.000322,0.000134,-0.000588,-0.001214,0.002136,-0.000362,-0.003394,0.006981,-0.010472,0.218331,0.203570,-0.037389,-0.006981,0.407930,0.214059,0.030407,0.006981,0.160809,0.149810,-0.005236,0.003491,-0.054631,0.005042,0.029255,-0.005236,-0.005437,0.004764,0.003907,0.000000,-0.004745,0.030547
1771116443.320,1713,0,1,0.5794,0.4033,0.0016,0.0120,0.0012,0.0012,0.0013,0.132760,0.006210,0.001402,0.001394,-0.001596,0.000931,0.001351,0.001216,0.001775,0.000425,-0.000973,0.000016,-0.000405,0.000723,-0.000058,0.000459,0.000329,-0.001318,0.000120,0.000928,-0.001826,0.000891,-0.000492,0.002488,0.000897,0.008727,-0.012217,0.197922,0.163993,0.001063,-0.008727,0.486621,0.309684,-0.008044,0.008727,0.193431,0.222954,-0.005236,0.003491,-0.046472,0.008382,0.030977,-0.005236,-0.011561,0.001131,0.000439,0.000000,-0.004196,0.030104
1771116443.421,1716,1,1,0.0281,0.9009,0.0013,0.0626,0.0025,0.0041,0.0004,0.143851,0.005388,0.002315,0.001132,0.001576,-0.000712,0.000224,-0.000551,-0.001247,0.001112,0.000494,0.000833,-0.000174,0.001108,-0.000413,-0.000521,0.000736,-0.001252,0.000759,0.000334,0.000765,-0.001474,0.000534,0.000102,-0.000910,0.008727,-0.010472,0.218299,0.146401,-0.030499,-0.008727,0.525238,0.310096,0.020027,0.008727,0.245186,0.243514,-0.003491,0.003491,-0.077784,0.006293,0.031539,-0.005236,-0.034773,-0.011415,-0.000123,0.000000,-0.013919,0.023330
1771116443.522,1719,1,1,0.0001,0.6205,0.0004,0.3784,0.0002,0.0002,0.0002,0.132132,0.007064,0.002911,0.002757,-0.004432,0.002561,0.003395,0.003244,0.004714,0.000441,0.001455,-0.002445,0.001670,-0.000312,0.000746,0.002473,-0.000060,-0.001731,0.000393,0.000229,-0.000268,0.001628,-0.002103,0.001158,0.003210,0.010472,-0.012217,0.257008,0.141234,-0.040187,-0.008727,0.497821,0.248461,0.017498,0.008727,0.225136,0.179227,-0.005236,0.005236,-0.093579,0.005929,0.043670,-0.005236,-0.031259,-0.004347,-0.012254,0.000000,-0.012346,0.029933
1771116443.624,1722,1,1,0.0001,0.6349,0.0006,0.3637,0.0003,0.0001,0.0004,0.144160,0.006875,0.004030,0.016838,-0.008012,0.006432,0.005530,0.007878,0.011742,0.000345,0.000046,0.000384,-0.000146,-0.000475,-0.000066,-0.000670,0.000714,-0.003819,-0.001032,0.005611,-0.010739,0.005316,-0.005764,0.017213,0.008867,0.015708,-0.010472,0.197093,0.171573,-0.075437,-0.008727,0.587904,0.290811,0.033549,0.008727,0.240311,0.184247,-0.005236,0.003491,-0.061992,0.004379,0.047166,-0.005236,-0.038305,-0.006861,-0.007024,0.000000,-0.030773,0.027463
1771116443.723,1725,1,1,0.0000,0.7006,0.0002,0.2989,0.0000,0.0000,0.0003,0.130291,0.006623,0.002542,0.002037,-0.007507,0.004541,-0.001657,0.003765,0.007572,0.000434,-0.000360,-0.000397,0.000035,-0.000067,0.000145,0.000473,0.000241,-0.002443,0.000428,-0.000080,-0.008601,0.007281,-0.000664,0.004312,0.000955,0.020944,-0.003491,0.208865,0.163532,-0.044743,-0.005236,0.578073,0.254117,0.009836,0.005236,0.184108,0.138777,-0.005236,0.003491,-0.023797,0.005568,0.044562,-0.005236,-0.043316,-0.005615,-0.004419,-0.001745,-0.031223,0.025852
1771116443.823,1728,1,1,0.0001,0.8561,0.0005,0.1420,0.0001,0.0003,0.0009,0.132779,0.009569,0.004131,0.009690,0.005255,-0.001449,0.005007,0.000031,-0.002212,0.000559,-0.001430,-0.002216,0.000412,-0.003395,0.001164,0.001200,0.002169,-0.003664,-0.001058,0.005092,0.005940,-0.009590,-0.003527,0.008344,0.005369,0.022689,-0.027925,0.180329,0.192502,-0.079973,-0.012217,0.565818,0.258233,0.039830,0.005236,0.190459,0.138254,-0.005236,0.003491,0.038618,-0.003702,0.036228,-0.005236,-0.025319,0.006219,0.005660,0.000000,-0.031895,0.024607
1771116443.926,1731,1,1,0.0000,0.6655,0.0001,0.3326,0.0002,0.0011,0.0005,0.105342,0.008527,0.012644,-0.000058,0.008145,-0.004662,0.012849,-0.000157,-0.007332,0.002168,0.001636,-0.017624,0.008935,-0.005846,0.006445,0.017320,0.000575,-0.008158,-0.002805,0.002278,0.032399,-0.026760,-0.004032,-0.011279,0.004432,0.022689,-0.036652,0.207991,0.175371,-0.039616,-0.010472,0.490110,0.156148,-0.002271,0.001745,0.102529,0.107526,-0.005236,0.003491,0.022299,-0.005570,0.030655,-0.005236,-0.021684,0.011004,0.007742,0.000000,-0.026245,0.027128
1771116444.027,1734,1,1,0.0000,0.7371,0.0001,0.2611,0.0004,0.0008,0.0004,0.117407,0.007371,0.002544,0.010264,0.001534,0.001818,0.003080,0.002672,0.002403,0.000713,-0.000281,0.000983,-0.000645,0.000930,-0.000462,-0.000668,0.000366,-0.002249,-0.001525,0.003042,-0.002826,-0.002987,-0.002123,0.009506,0.002881,0.022689,-0.043633,0.171768,0.216336,-0.105119,-0.010472,0.475235,0.196031,0.066722,0.005236,0.119234,0.135629,-0.005236,0.003491,0.026998,-0.002232,0.030609,-0.005236,-0.034324,0.000453,0.004298,0.000000,-0.037924,0.022605
1771116444.128,1737,1,1,0.0000,0.5112,0.0000,0.4880,0.0001,0.0005,0.0002,0.115832,0.006097,0.002350,-0.005988,-0.003890,0.000740,-0.000538,0.000618,0.001309,0.001601,0.005502,-0.000227,0.002638,0.002994,-0.000286,0.001280,0.000717,-0.000456,-0.000477,-0.003973,0.002247,0.004713,0.002222,-0.011159,-0.003211,0.022689,-0.047124,0.167497,0.241445,-0.017426,-0.012217,0.487402,0.224159,-0.020971,0.006981,0.115399,0.124413,-0.003491,0.003491,0.018074,-0.002889,0.043713,-0.005236,-0.065347,-0.019246,-0.007061,0.000000,-0.064203,0.007891
1771116444.228,1740,3,3,0.0000,0.0487,0.0000,0.9504,0.0002,0.0006,0.0001,0.134568,0.005803,0.003423,0.008340,0.003823,-0.000003,0.000621,-0.000011,-0.000402,0.000847,0.012607,-0.002172,0.007897,0.000074,0.000712,0.002035,-0.000881,0.000534,0.002334,-0.002044,0.011814,-0.007909,0.000277,-0.009151,-0.002432,0.022689,-0.050615,0.180939,0.234125,0.049999,-0.012217,0.533113,0.270685,-0.090141,0.006981,0.143864,0.172426,-0.005236,0.005236,-0.005626,-0.007006,0.055130,-0.005236,-0.069432,-0.020614,-0.013242,0.000000,-0.058602,0.009275
1771116444.328,1743,3,3,0.0000,0.0231,0.0000,0.9767,0.0001,0.0001,0.0001,0.148515,0.006910,0.004405,0.005904,-0.002370,0.003100,0.008363,0.006395,0.004588,0.000987,0.005445,0.000740,0.002677,0.001160,-0.000430,-0.000433,0.002256,-0.000456,0.001114,-0.000380,0.001554,0.002262,-0.005910,-0.000260,0.007119,0.020944,-0.052360,0.137639,0.235797,0.024079,-0.012217,0.563033,0.344023,-0.060730,0.005236,0.222294,0.229139,-0.003491,0.005236,-0.106269,-0.008123,0.040596,-0.005236,-0.029757,-0.000847,0.001292,0.000000,-0.039834,0.035801
1771116444.428,1746,3,3,0.0000,0.0012,0.0000,0.9988,0.0000,0.0000,0.0000,0.153534,0.010483,0.005372,0.028167,0.033420,-0.009995,0.017688,-0.002804,-0.016594,0.001899,0.001670,0.007183,-0.003130,0.000232,-0.003104,-0.008980,0.003309,-0.003695,-0.000693,0.009740,0.018355,-0.032957,-0.010899,0.017557,0.010397,0.020944,-0.054105,0.128438,0.264253,0.005082,-0.012217,0.550471,0.358328,-0.046970,0.006981,0.256217,0.251696,-0.005236,0.005236,-0.223994,-0.003061,0.027307,-0.003491,0.007644,0.018558,0.011090,0.000000,-0.010965,0.055962
1771116444.528,1749,3,3,0.0000,0.0458,0.0000,0.9540,0.0001,0.0000,0.0000,0.203746,0.007576,0.003522,0.003484,0.018949,-0.005511,0.014499,0.003557,-0.010709,0.000957,0.001337,0.007281,-0.003036,0.005090,-0.003038,-0.006170,0.001657,-0.002212,-0.004096,-0.000353,0.009789,-0.012948,-0.008702,0.000460,0.005810,0.022689,-0.059341,0.097296,0.335850,-0.001001,-0.012217,0.702722,0.523086,-0.040887,0.006981,0.359810,0.396522,-0.003491,0.005236,-0.120510,-0.004999,0.021284,-0.005236,-0.009215,0.007950,0.011878,0.000000,-0.020484,0.044562
1771116444.629,1752,3,3,0.0000,0.0071,0.0000,0.9929,0.0000,0.0000,0.0000,0.229093,0.008274,0.003457,-0.009484,-0.010861,0.000116,-0.009465,-0.004989,0.001863,0.001940,-0.001231,0.008090,-0.004719,0.002626,-0.003050,-0.008513,-0.000434,0.000626,-0.005426,-0.000544,-0.014224,0.021434,0.007189,-0.002647,-0.003308,0.020944,-0.062832,0.013932,0.325990,-0.146452,-0.012217,0.768085,0.613571,0.104565,0.006981,0.442273,0.452777,-0.003491,0.003491,-0.067403,0.017087,0.006316,-0.003491,-0.007481,0.006296,0.021609,0.000000,-0.019865,0.044488
1771116444.729,1755,3,3,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000,0.0000,0.167315,0.009313,0.002308,-0.025715,-0.039172,0.006636,-0.036336,-0.012043,0.014968,0.000573,-0.001350,0.000143,-0.000796,0.001339,-0.000099,0.000684,0.000158,0.002758,-0.001546,-0.006794,-0.030839,0.044669,0.025625,-0.013747,-0.022067,0.020944,-0.062832,0.037388,0.262334,-0.078071,-0.012217,0.663722,0.490856,0.041419,0.006981,0.197709,0.286424,-0.005236,0.005236,-0.070112,0.017232,-0.014154,-0.003491,-0.008315,0.003709,0.042079,0.000000,-0.023058,0.043506
1771116444.829,1758,3,3,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.096942,0.007344,0.002264,-0.008477,-0.009691,0.002386,-0.008674,-0.000877,0.004399,0.000529,0.000460,0.003805,-0.001430,0.000486,-0.001239,-0.004464,-0.001320,0.000668,-0.001217,-0.004221,-0.012023,0.016244,0.002964,-0.004013,-0.002848,0.020944,-0.066323,0.110769,0.222531,-0.021672,-0.013963,0.448390,0.209451,-0.013235,0.005236,0.079428,0.066555,-0.005236,0.003491,-0.068183,0.010736,-0.001068,-0.005236,-0.017305,-0.000987,0.030739,0.000000,-0.027714,0.043166
1771116444.929,1761,3,3,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000,0.0000,0.101325,0.006487,0.002338,0.001171,-0.004085,0.002714,-0.000195,0.002538,0.004011,0.000209,-0.000427,-0.001240,0.000299,-0.000429,0.000407,0.001320,-0.001306,0.001765,0.000333,0.000039,-0.003413,0.002977,-0.001006,0.002349,0.001153,0.020944,-0.068068,0.060517,0.217018,0.007193,-0.015708,0.458898,0.247206,-0.040354,0.006981,0.100906,0.096242,-0.005236,0.001745,-0.071697,0.005526,0.000718,-0.005236,-0.020794,-0.001531,0.021972,0.000000,-0.017849,0.047885
1771116445.030,1764,3,3,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.152475,0.007016,0.002716,-0.017963,-0.012353,0.002638,-0.005977,0.000955,0.004581,0.001351,-0.001180,0.000080,-0.000668,-0.000283,0.000020,-0.000157,-0.001226,0.000880,0.000317,-0.008100,-0.008582,0.016872,0.001600,-0.010725,-0.002443,0.020944,-0.069813,0.045010,0.282798,0.037010,-0.013963,0.621585,0.407770,-0.068426,0.006981,0.204365,0.203239,-0.003491,0.005236,-0.061514,0.000208,0.002267,-0.005236,0.000311,0.012064,0.011696,0.000000,-0.012538,0.052414
1771116445.130,1767,3,3,0.0000,0.0000,0.0000,0.9999,0.0000,0.0000,0.0000,0.146613,0.007962,0.002348,-0.014578,-0.010589,0.003802,0.002283,0.004260,0.004837,0.003598,0.003323,-0.011437,0.006901,-0.001954,0.003713,0.012753,-0.000311,0.002047,0.005223,-0.007067,0.009822,0.002276,0.000847,-0.018095,-0.000942,0.022689,-0.071558,0.018394,0.269421,0.037944,-0.013963,0.591853,0.394566,-0.065870,0.006981,0.204939,0.212565,-0.005236,0.001745,-0.078411,-0.012201,0.021281,-0.005236,-0.007459,0.012322,-0.010809,0.000000,-0.002377,0.060193
1771116445.230,1770,3,3,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.128372,0.015503,0.002054,-0.009950,-0.000086,-0.001673,0.000826,-0.001762,-0.002901,0.001108,-0.000574,-0.002133,0.000684,-0.001366,0.000809,0.001897,-0.001142,-0.000275,0.000082,-0.003611,0.005342,0.000105,0.000554,-0.008442,-0.000549,0.022689,-0.071558,0.029331,0.263750,0.026766,-0.015708,0.555033,0.358370,-0.056437,0.005236,0.127880,0.151408,-0.003491,0.003491,-0.090762,-0.012292,0.022179,-0.005236,0.020809,0.025716,-0.004726,0.000000,0.031672,0.082175
1771116445.330,1773,3,3,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000,0.0000,0.083068,0.011932,0.002172,-0.005172,-0.004868,0.002699,0.003538,0.003204,0.002611,0.002788,-0.000510,-0.000033,-0.000266,-0.000029,0.000022,0.000055,-0.000287,-0.000416,0.001417,-0.003238,-0.001646,0.006625,-0.003079,-0.002086,0.003790,0.020944,-0.071558,0.065269,0.182058,0.010050,-0.013963,0.422548,0.233011,-0.037976,0.005236,0.017158,0.040543,-0.003491,0.001745,-0.063495,-0.005768,0.019562,-0.005236,0.006699,0.020773,-0.000364,0.000000,0.017857,0.076543
1771116445.431,1776,3,3,0.0000,0.0005,0.0000,0.9994,0.0000,0.0000,0.0000,0.073001,0.008060,0.003366,-0.022882,-0.014921,0.008798,-0.007721,0.003498,0.008525,0.001108,-0.004751,0.001351,-0.003218,0.000028,-0.000395,-0.001362,0.000084,0.001891,0.000206,-0.013001,-0.017705,0.023750,0.000812,-0.007695,-0.001887,0.022689,-0.073304,-0.028242,0.098072,0.030181,-0.013963,0.469064,0.250771,-0.056361,0.005236,-0.058599,-0.024570,-0.003491,0.001745,-0.005053,-0.002492,0.013827,-0.005236,-0.002145,0.009431,0.003626,0.000000,-0.000788,0.068089
1771116445.531,1779,3,3,0.0000,0.0004,0.0000,0.9995,0.0000,0.0000,0.0000,0.095588,0.011544,0.000794,0.002161,0.005174,-0.003745,-0.002496,-0.003832,-0.004014,0.000819,-0.001449,-0.006644,0.002462,0.000192,0.002414,0.008331,0.000218,0.001611,0.000335,0.004753,0.009326,-0.014594,0.006268,-0.002367,-0.007764,0.020944,-0.073304,-0.051977,0.104138,0.048164,-0.013963,0.608144,0.355228,-0.072599,0.006981,-0.038044,0.003462,-0.005236,0.001745,0.040847,0.004977,0.027635,-0.005236,-0.017329,-0.003243,-0.010181,0.000000,-0.015577,0.063321
1771116445.635,1782,3,3,0.0000,0.0350,0.0001,0.9586,0.0021,0.0040,0.0002,0.120600,0.022135,0.001431,0.001362,0.007006,-0.004375,-0.001195,-0.004250,-0.006108,0.000867,-0.008734,-0.022171,0.007975,-0.011394,0.010219,0.021267,-0.001042,0.000040,0.000647,0.007743,0.025063,-0.030679,0.001531,0.001048,-0.005316,0.020944,-0.075049,-0.061004,0.107456,0.007962,-0.013963,0.744359,0.517164,-0.034142,0.006981,-0.043192,0.042331,-0.003491,0.001745,0.125640,0.038033,0.054389,-0.003491,-0.065017,-0.017904,-0.028209,0.000000,-0.056787,0.045812
1771116445.734,1785,3,3,0.0000,0.0024,0.0000,0.9968,0.0008,0.0001,0.0000,0.113207,0.019110,0.001835,-0.020054,-0.000429,-0.001682,-0.005127,-0.004156,-0.004172,0.000784,-0.001923,0.003912,-0.003469,-0.000079,-0.001955,-0.004678,-0.000437,-0.000103,-0.000319,-0.007876,-0.003034,0.010718,0.002426,-0.012718,-0.002836,0.022689,-0.075049,-0.105309,0.081276,-0.010768,-0.013963,0.717056,0.494999,-0.015412,0.005236,-0.051906,0.037230,-0.003491,0.003491,0.123078,0.027902,0.051771,-0.005236,-0.051616,-0.009189,-0.016864,0.000000,-0.051675,0.023085
1771116445.834,1788,3,3,0.0000,0.0005,0.0000,0.9995,0.0000,0.0000,0.0000,0.102536,0.011129,0.003899,-0.010752,-0.010245,0.006225,0.001136,0.004786,0.007216,0.002072,-0.009348,0.031892,-0.021332,0.005358,-0.013175,-0.033637,0.000970,-0.004123,-0.005138,-0.004916,-0.048115,0.049239,-0.007952,0.018144,0.015861,0.020944,-0.075049,-0.124100,0.041673,-0.010870,-0.013963,0.666897,0.455086,-0.013565,0.005236,-0.042994,0.040601,-0.005236,0.001745,0.052251,0.009227,-0.010267,-0.005236,-0.048659,-0.003492,0.043429,0.000000,-0.041539,0.026899
1771116445.934,1791,3,3,0.0000,0.0165,0.0000,0.9829,0.0000,0.0000,0.0006,0.090898,0.006509,0.001839,0.002999,0.000029,0.000101,0.000290,0.000484,0.000600,0.000821,-0.002549,0.003138,-0.002319,0.001531,-0.001068,-0.002534,-0.000899,0.000229,-0.001420,0.001795,-0.005263,0.001621,-0.000395,0.005950,0.000109,0.022689,-0.075049,-0.154846,-0.051706,-0.019164,-0.013963,0.632522,0.386271,-0.005271,0.006981,-0.014203,0.042313,-0.003491,0.003491,-0.001509,0.000041,-0.010821,-0.003491,-0.030702,0.010607,0.047473,0.000000,-0.039130,0.016498
1771116446.034,1794,3,3,0.0000,0.0566,0.0001,0.9428,0.0000,0.0000,0.0006,0.135804,0.005583,0.001600,-0.015248,-0.010246,0.007310,-0.004407,0.003748,0.007478,0.000632,0.001484,0.005125,-0.001690,0.003234,-0.002044,-0.004633,-0.000776,0.000177,-0.000405,-0.012123,-0.014564,0.020333,0.000042,-0.009238,-0.001865,0.022689,-0.075049,-0.058137,-0.193882,-0.009664,-0.013963,0.759992,0.499631,-0.014770,0.005236,0.161204,0.180894,-0.003491,0.003491,-0.021496,-0.013991,-0.017312,-0.005236,0.001137,0.006660,0.055709,0.000000,-0.048943,-0.007959
1771116446.134,1797,3,3,0.0000,0.0233,0.0000,0.9763,0.0000,0.0000,0.0003,0.184983,0.004129,0.001248,-0.002680,0.017825,-0.013441,0.004645,-0.011438,-0.018758,0.000491,-0.001106,0.006330,-0.003120,0.002265,-0.002148,-0.006086,-0.000261,-0.000384,-0.001130,0.003252,0.015748,-0.014130,0.002775,-0.005557,-0.001130,0.022689,-0.075049,-0.242582,-0.371983,-0.019734,-0.012217,0.930665,0.706804,-0.006446,0.006981,0.234699,0.317951,-0.005236,0.005236,-0.048753,-0.006393,-0.004165,-0.003491,-0.001578,-0.008471,0.044307,0.000000,-0.047854,-0.011329
1771116446.235,1800,3,3,0.0000,0.0055,0.0000,0.9944,0.0000,0.0000,0.0001,0.174510,0.004058,0.002744,-0.013815,0.016000,-0.010395,-0.010108,-0.013032,-0.016581,0.001032,-0.005458,0.010979,-0.006445,-0.003206,-0.002497,-0.012940,-0.001451,-0.004174,-0.003341,-0.002439,0.000107,-0.001421,0.004143,-0.005130,-0.005159,0.022689,-0.075049,-0.336523,-0.439914,0.006357,-0.012217,0.900608,0.687761,-0.030792,0.005236,0.170548,0.300923,-0.005236,0.005236,-0.080753,-0.002331,0.008460,-0.005236,0.008548,-0.008908,0.026447,0.000000,-0.044727,-0.007624
1771116446.335,1803,3,3,0.0000,0.1727,0.0000,0.8271,0.0000,0.0000,0.0001,0.184870,0.007221,0.002216,-0.003698,-0.000577,0.000659,0.004598,0.000752,-0.000913,0.000236,-0.000168,-0.001747,0.000625,-0.000050,0.000474,0.001963,-0.000492,0.002190,0.000878,-0.001704,0.004472,-0.000153,-0.001618,-0.003455,0.002653,0.020944,-0.075049,-0.501242,-0.456354,0.013112,-0.012217,0.857523,0.676385,-0.035801,0.005236,0.242302,0.402936,-0.003491,0.003491,-0.056879,0.000011,0.000176,-0.005236,0.045205,0.006789,0.026004,0.000000,-0.025470,0.004971
