0,-0.0000034650906854949426,0.000001463432340642612,0.0006905339541845024,0.0000028200620363350026,0,0.00014543533325195312,0
0,0,0.00000699841166351689,0,0.00000699841166351689,0,0,0.00014546513557434082
0,0,0,0,0,0,0,0
0,0,0.0000053340327212936245,0.0006905339541845024,0.0000053340327212936245,0.0006905339541845024,0.00014543533325195312,0
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,0.0000024633184239064576,0,0.0000024633184239064576,0,0,0
0,0,0.0000035121565815643407,0.0009765625,0.0000035121565815643407,0.0009765625,0.0008727014064788818,0.00014543533325195312
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,0.0000027617043087957427,0.0009765625,0.0000027617043087957427,0.0009765625,0.00043633580207824707,0
0,0,0.000005707324817194603,0.0006905339541845024,0.000005707324817194603,0.0006905339541845024,0,0.00029090046882629395
0,0,0,0.0006905339541845024,0,0.0006905339541845024,0,0
0,0,0.000005319281626725569,0.0009765625,0.000005319281626725569,0.0009765625,0,0.00029090046882629395
0,0,0,0,0,0,0,0
0,0,0.000001702294639471802,0,0.000001702294639471802,0,0.0005818009376525879,0.00043639540672302246
0,0,0,0,0,0,0,0
0,0,0.000002945611868199194,0,0.000002945611868199194,0,0,0
0,0,0,0.0006905339541845024,0,0.0006905339541845024,0,0
0,0,9.120877280111017e-7,0.0006905339541845024,9.120877280111017e-7,0.0006905339541845024,0.00029087066650390625,0.00043639540672302246
0,0,0,0,0,0,0,0
0.000004384107796795433,0.000004384107796795433,0.000004554011411528336,0,0.000008789314051682595,0.0006905339541845024,0.00029087066650390625,0.00014543533325195312
0.000004384107796795433,0,0,0.0011960399569943547,0,0.0006905339541845024,0,0
0,-0.000004384107796795433,0.000004541561338555766,0.0006905339541845024,0.000008014750164875295,0,0.00014543533325195312,0.00043633580207824707
0,0,0.000004552617156150518,0.0006905339541845024,0.000004552617156150518,0.0006905339541845024,0,0.00029090046882629395
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,0.0000015833315956115257,0.0006905339541845024,0.0000015833315956115257,0.0006905339541845024,0.00043636560440063477,0
0,0,0,0,0,0,0,0
0,0,0.0000022098006411397364,0,0.0000022098006411397364,0,0.0010181069374084473,0.00029090046882629395
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0.0000031920346827973844,0,0.0000031920346827973844,0,0.0004363059997558594,0.00029090046882629395
0,0,0.000004215692115394631,0,0.000004215692115394631,0,0.0005818009376525879,0.00029090046882629395
0,0,0.000006001894689688925,0,0.000006001894689688925,0,0.0010181069374084473,0
0,0,9.67148821473529e-7,0,9.67148821473529e-7,0,0.00014546513557434082,0.00014546513557434082
0,0,0.0000018872190139518352,0,0.0000018872190139518352,0,0.0007272064685821533,0
0,0,0.000005657831934513524,0,0.000005657831934513524,0,0.00014543533325195312,0.00029096007347106934
0.0000023311181394092273,0.0000023311181394092273,0.000008809409337118268,0,0.000006821421720815124,0,0.0004363059997558594,0.00043639540672302246
0,-0.0000023311181394092273,0.000005493417575053172,0,0.0000036156759506411618,0.0009765625,0.00014543533325195312,0
0,0,0.000003143412186545902,0,0.000003143412186545902,0,0.00014543533325195312,0.00043639540672302246
0,0,0.0000043548643589019775,0.0006905339541845024,0.0000043548643589019775,0.0006905339541845024,0.00029087066650390625,0.00029096007347106934
0,0,0.0000024774076337052975,0.0006905339541845024,0.0000024774076337052975,0.0006905339541845024,0,0
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,0.0000012661822665904765,0,0.0000012661822665904765,0,0.00029087066650390625,0.00014546513557434082
0,0,0,0,0,0,0,0
0,0,0.0000018775500620904495,0,0.0000018775500620904495,0,0,0.00029090046882629395
0,0,0,0,0,0,0,0
0,0,0.0000017926080317920423,0,0.0000017926080317920423,0,0.00029087066650390625,0
0,0,0.000003429633125051623,0,0.000003429633125051623,0,0.0004363059997558594,0.00014543533325195312
0.000005974558462185087,0.000005974558462185087,0.0000034110501019313233,0.0006905339541845024,0.0000025785468551475788,0.0009765625,0.00014543533325195312,0.00029087066650390625
0.000005974558462185087,0,0,0,0,0.0009765625,0,0
0.00000370413772543543,-0.0000022704207367496565,0.0000018696986217037193,0,0.00000680557832311024,0,0.00029087066650390625,0
0,-0.00000370413772543543,0.000005438945663627237,0,0.000007042309334792662,0,0.00029087066650390625,0.00014543533325195312
0,0,0.0000026262662231602008,0,0.0000026262662231602008,0,0.0004363059997558594,0
0.0000033651560897851596,0.0000033651560897851596,0.0000013665317055711057,0,0.0000032333823583030608,0,0.00029087066650390625,0.00029090046882629395
0,-0.0000033651560897851596,0.0000011266894262007554,0.0006905339541845024,0.0000026088951017300133,0,0.001018136739730835,0.00014549493789672852
0,0,0,0.0011960399569943547,0,0.0011960399569943547,0,0
0.0000037892630189162446,0.0000037892630189162446,0.000003998734428023454,0,0.000002090893531203619,0,0.0008727014064788818,0
0.0000037892630189162446,0,0,0,0,0,0,0
0.0000024275434498122195,-0.0000013617195691040251,0.00000646958005745546,0,0.0000018862812112274696,0,0.000727236270904541,0.00029096007347106934
0.0000016623354213152197,-7.652080284969998e-7,0.0000027043272439186694,0,0.000001920577687997138,0.0006905339541845024,0.001018136739730835,0.00014546513557434082
0.0000016623354213152197,0,0,0,0,0.0009765625,0,0
0,-0.0000016623354213152197,6.340001732496603e-7,0,0.0000019650367448775796,0.0009765625,0.001454472541809082,0.00029090046882629395
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,8.958374451140116e-7,0.0006905339541845024,8.958374451140116e-7,0.0006905339541845024,0.0008727014064788818,0.00014543533325195312
2.3563750062294275e-7,2.3563750062294275e-7,0.000001083342340280069,0,9.912353107210947e-7,0,0.00029087066650390625,0.00014543533325195312
0.0000017350456573694828,0.0000014994081993791042,0.000004781428742717253,0,0.00000577799255552236,0,0.0010180771350860596,0.00043639540672302246
0,-0.0000017350456573694828,0.000005000001692678779,0,0.000005949021669948706,0,0.001163572072982788,0.00029096007347106934
0.0000015701159554737387,0.0000015701159554737387,0.0000048003962547227275,0.0006905339541845024,0.000004455546786630293,0,0.001163572072982788,0.00014546513557434082
0.0000015701159554737387,0,0,0.0006905339541845024,0,0,0,0
0.0000015701159554737387,0,0,0.0006905339541845024,0,0,0,0
0,-0.0000015701159554737387,0.0000031002496143628377,0,0.0000023440927634510444,0,0.0008726418018341064,0.00014546513557434082
0,0,0,0,0,0,0,0
0.00000245645833274466,0.00000245645833274466,0.0000037305485420802142,0,0.0000036230358091415837,0,0.0005817413330078125,0.00014543533325195312
0,-0.00000245645833274466,0.0000028860590646218043,0,0.000003936518169211922,0.0006905339541845024,0.0007271766662597656,0.00043639540672302246
0,0,0,0,0,0,0,0
0,0,0.0000017829163425631123,0,0.0000017829163425631123,0,0.00029087066650390625,0.00029096007347106934
0,0,0,0,0,0,0,0
0,0,0.0000025584067770978436,0,0.0000025584067770978436,0,0.00029087066650390625,0.00029096007347106934
0,0,0.000002236974069091957,0.0009765625,0.000002236974069091957,0.0009765625,0.0005817413330078125,0
0,0,0,0.0006905339541845024,0,0.0006905339541845024,0,0
0,0,0.0000029839552553312387,0.0006905339541845024,0.0000029839552553312387,0.0006905339541845024,0.0008726418018341064,0.00014549493789672852
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0000023347913611360127,0.0000023347913611360127,0.000003420855136937462,0,0.0000040449172047374304,0,0.00029090046882629395,0.00014549493789672852
0,-0.0000023347913611360127,0.0000027393932668928755,0,0.000001780236630111176,0,0.00014543533325195312,0.00014549493789672852
0,0,0.000004286708644940518,0.0006905339541845024,0.000004286708644940518,0.0006905339541845024,0.000727236270904541,0.00014549493789672852
0,0,0.0000018146561160392594,0.0006905339541845024,0.0000018146561160392594,0.0006905339541845024,0.0010181069374084473,0.00043639540672302246
0,0,0,0,0,0,0,0
0,0,0.00000526342773810029,0,0.00000526342773810029,0,0.0008726716041564941,0.00043639540672302246
0,0,0.0000040859235923562665,0,0.0000040859235923562665,0,0.000727236270904541,0.00014543533325195312
0,0,0.000005072789463156369,0,0.000005072789463156369,0,0.00029090046882629395,0.00043639540672302246
0,0,0.000002361872248002328,0,0.000002361872248002328,0,0.00043633580207824707,0.00014543533325195312
0,0,0,0,0,0,0,0
0,0,0.000002497625928299385,0,0.000002497625928299385,0,0.00014543533325195312,0
0,0,0,0,0,0,0,0
0,0,0.0000022783463009545812,0,0.0000022783463009545812,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0.000003908942744601518,0,0.000003908942744601518,0,0.0004363059997558594,0.00014543533325195312
0.000002689577058845316,0.000002689577058845316,0.0000024929513529059477,0,0.000002915234290412627,0,0.0004363059997558594,0.00029096007347106934
